"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.087518792E0,4.472649566E0,-8.700506617E0,7.298660492E-1
8.097541792E0,4.483461067E0,-8.696567348E0,7.101984277E-1
8.107563792E0,4.497002926E0,-8.691528218E0,6.858599042E-1
8.117585792E0,4.513207900E0,-8.684729075E0,6.652320237E-1
8.127607792E0,4.530549864E0,-8.676558176E0,6.538923723E-1
8.137629792E0,4.547432238E0,-8.667766888E0,6.533031922E-1
8.147651792E0,4.560965911E0,-8.660041546E0,6.613443562E-1
8.157673792E0,4.568634242E0,-8.655747351E0,6.645994281E-1
8.167695792E0,4.572036152E0,-8.654966163E0,6.512720156E-1
8.177718792E0,4.577683977E0,-8.654496047E0,6.169389195E-1
8.187740792E0,4.590923243E0,-8.650700034E0,5.700094956E-1
8.197762792E0,4.609323261E0,-8.643893291E0,5.228313823E-1
8.207784792E0,4.627069853E0,-8.636814651E0,4.814201950E-1
8.217806792E0,4.640824551E0,-8.631245179E0,4.477219603E-1
8.227828792E0,4.652721004E0,-8.626441106E0,4.156975642E-1
8.237850792E0,4.667260982E0,-8.620268201E0,3.791279811E-1
8.247873792E0,4.683874676E0,-8.612977892E0,3.376604048E-1
8.257895792E0,4.698324316E0,-8.606741252E0,2.929648365E-1
8.267917792E0,4.709312111E0,-8.602317833E0,2.420522528E-1
8.277939792E0,4.716042256E0,-8.599966083E0,1.887372125E-1
8.287961792E0,4.716271759E0,-8.600848428E0,1.351815594E-1
8.297983792E0,4.712066734E0,-8.603888395E0,7.500844327E-2
8.308005792E0,4.706129764E0,-8.607459875E0,8.609723551E-3
8.318028792E0,4.700433699E0,-8.610362433E0,-6.071916841E-2
8.328050792E0,4.698828053E0,-8.610474699E0,-1.297832637E-1
8.338072792E0,4.703854612E0,-8.606417316E0,-1.985969155E-1
8.348094792E0,4.713510119E0,-8.598844587E0,-2.807557772E-1
8.358116792E0,4.720296398E0,-8.591267765E0,-3.807910389E-1
8.368138792E0,4.718815883E0,-8.586355519E0,-4.933397076E-1
8.378160792E0,4.714126123E0,-8.581221664E0,-6.130045839E-1
8.388183792E0,4.712892069E0,-8.572619825E0,-7.313893951E-1
8.398205792E0,4.716462086E0,-8.560627186E0,-8.407000219E-1
8.408227792E0,4.723899452E0,-8.546345361E0,-9.385526642E-1
8.418249792E0,4.735011208E0,-8.530583607E0,-1.022213749E0
8.428271792E0,4.749128141E0,-8.514141821E0,-1.091460423E0
8.438293792E0,4.764492285E0,-8.497590693E0,-1.151816187E0
8.448315792E0,4.781754727E0,-8.480773516E0,-1.203073464E0
8.458337792E0,4.803568935E0,-8.462885714E0,-1.241529652E0
8.468360792E0,4.832141354E0,-8.441929293E0,-1.272916920E0
8.478382792E0,4.866966201E0,-8.417604876E0,-1.301030918E0
8.488404792E0,4.902749407E0,-8.393276950E0,-1.323650141E0
8.498426792E0,4.933522718E0,-8.372571959E0,-1.340344526E0
8.508448792E0,4.956945494E0,-8.357083270E0,-1.350533884E0
8.518470792E0,4.973070361E0,-8.346925487E0,-1.354080805E0
8.528492792E0,4.981887378E0,-8.340395901E0,-1.361879091E0
8.538515792E0,4.983686566E0,-8.335208836E0,-1.386821851E0
8.548537792E0,4.980568830E0,-8.330097785E0,-1.428116350E0
8.558559792E0,4.974887091E0,-8.324612512E0,-1.478995897E0
8.568581792E0,4.967226654E0,-8.319207931E0,-1.534124615E0
8.578603792E0,4.956488827E0,-8.315301406E0,-1.589051897E0
8.588625792E0,4.941657364E0,-8.314162953E0,-1.640372032E0
8.598647792E0,4.923761961E0,-8.316234037E0,-1.683135059E0
8.608670792E0,4.906727852E0,-8.321028754E0,-1.708981360E0
8.618692792E0,4.894472381E0,-8.327095240E0,-1.714560189E0
8.628714792E0,4.887877306E0,-8.332962336E0,-1.704851472E0
8.638736792E0,4.883730461E0,-8.338873286E0,-1.687737841E0
8.648758792E0,4.876688367E0,-8.347034245E0,-1.667640084E0
8.658780792E0,4.864442835E0,-8.359036825E0,-1.643110429E0
8.668802792E0,4.848617638E0,-8.373830280E0,-1.614308507E0
8.678824792E0,4.830651776E0,-8.388707351E0,-1.590748613E0
8.688847792E0,4.809361479E0,-8.402798556E0,-1.580860387E0
8.698869792E0,4.783857678E0,-8.417391452E0,-1.580615827E0
8.708891792E0,4.756397107E0,-8.433557249E0,-1.577308203E0
8.718913792E0,4.729639079E0,-8.451680694E0,-1.560682669E0
8.728935792E0,4.705233970E0,-8.470954871E0,-1.529646087E0
8.738957792E0,4.683625000E0,-8.489567728E0,-1.492313515E0
8.748979792E0,4.665339003E0,-8.505646402E0,-1.457634995E0
8.759003292E0,4.653934008E0,-8.517118054E0,-1.426789909E0
8.769025292E0,4.654537149E0,-8.522520881E0,-1.392134777E0
8.779047292E0,4.665729597E0,-8.524390236E0,-1.342332287E0
8.789069292E0,4.680765419E0,-8.527286362E0,-1.269627423E0
8.799091292E0,4.693400960E0,-8.534136960E0,-1.173286432E0
8.809113292E0,4.702379067E0,-8.544194171E0,-1.058534606E0
8.819135292E0,4.708043557E0,-8.555184597E0,-9.376746317E-1
8.829158292E0,4.710139199E0,-8.565544109E0,-8.259212574E-1
8.839180292E0,4.709150728E0,-8.574622496E0,-7.320088345E-1
8.849202292E0,4.706432649E0,-8.582127982E0,-6.577861793E-1
8.859224292E0,4.704146096E0,-8.587546012E0,-6.010006522E-1
8.869246292E0,4.704142003E0,-8.590508212E0,-5.570814114E-1
8.879268292E0,4.705595328E0,-8.591995159E0,-5.206535868E-1
8.889290292E0,4.705718412E0,-8.593913630E0,-4.867981716E-1
8.899312292E0,4.704144926E0,-8.596717955E0,-4.511745219E-1
8.909335292E0,4.703701707E0,-8.599142795E0,-4.074326345E-1
8.919357292E0,4.705975397E0,-8.600359016E0,-3.517419619E-1
8.929379292E0,4.709298662E0,-8.600901638E0,-2.882432830E-1
8.939401292E0,4.708557528E0,-8.603176205E0,-2.257708635E-1
8.949423292E0,4.699546384E0,-8.609474825E0,-1.652232743E-1
8.959445292E0,4.684505298E0,-8.618626887E0,-1.038021934E-1
8.969467292E0,4.665213287E0,-8.629592171E0,-4.523548098E-2
8.979490292E0,4.642317638E0,-8.642046740E0,4.889403470E-3
8.989512292E0,4.618318910E0,-8.654772035E0,4.664705822E-2
8.999534292E0,4.594391227E0,-8.667251163E0,8.006967894E-2
9.009556292E0,4.570292220E0,-8.679734969E0,1.035197637E-1
9.019578292E0,4.546949843E0,-8.691796020E0,1.184518623E-1
9.029600292E0,4.524131083E0,-8.703578745E0,1.267053625E-1
9.039622292E0,4.500375308E0,-8.715881286E0,1.269611234E-1
9.049644292E0,4.475272627E0,-8.728902451E0,1.196592301E-1
9.059667292E0,4.449115400E0,-8.742401333E0,1.090917674E-1
9.069689292E0,4.423043250E0,-8.755714858E0,1.012886855E-1
9.079711292E0,4.399103872E0,-8.767756029E0,1.022580625E-1
9.089733292E0,4.378604119E0,-8.777861772E0,1.144055799E-1
9.099755292E0,4.361605970E0,-8.786011037E0,1.360489664E-1
9.109777292E0,4.348594161E0,-8.791958824E0,1.652663976E-1
9.119799292E0,4.339874793E0,-8.795572988E0,1.987162901E-1
9.129822292E0,4.333887244E0,-8.797740551E0,2.308072531E-1
9.139844292E0,4.329413832E0,-8.799146807E0,2.593692387E-1
9.149866292E0,4.326449294E0,-8.799795848E0,2.855552266E-1
9.159888292E0,4.325438603E0,-8.799454955E0,3.102857146E-1
9.169910292E0,4.325027836E0,-8.798737502E0,3.353500968E-1
9.179932292E0,4.323416635E0,-8.798492503E0,3.615376561E-1
9.189954292E0,4.320713760E0,-8.798746857E0,3.867767605E-1
9.199976292E0,4.319271544E0,-8.798437539E0,4.092706336E-1
9.209999292E0,4.321714511E0,-8.796462350E0,4.256195582E-1
9.220021292E0,4.327246854E0,-8.793372681E0,4.331801908E-1
9.230043292E0,4.332534783E0,-8.790663666E0,4.353131820E-1
9.240065292E0,4.336303899E0,-8.788848690E0,4.344337608E-1
9.250087292E0,4.338857085E0,-8.787766371E0,4.307981813E-1
9.260109292E0,4.341682168E0,-8.786594589E0,4.262054127E-1
9.270131292E0,4.346085121E0,-8.784614137E0,4.221677276E-1
9.280154292E0,4.353073421E0,-8.781169542E0,4.218020573E-1
9.290176292E0,4.363967953E0,-8.775272040E0,4.318569294E-1
9.300198292E0,4.378753223E0,-8.766729258E0,4.550754918E-1
9.310220292E0,4.394111227E0,-8.757264955E0,4.880738514E-1
9.320242292E0,4.406599710E0,-8.748939105E0,5.234948220E-1
9.330264292E0,4.415781300E0,-8.742465068E0,5.534202870E-1
9.340286292E0,4.423602536E0,-8.737247597E0,5.730159511E-1
9.350309292E0,4.431978088E0,-8.732451711E0,5.813642767E-1
9.360331292E0,4.440637814E0,-8.728328254E0,5.771472648E-1
9.370353292E0,4.447798314E0,-8.725635027E0,5.625690964E-1
9.380375292E0,4.453108463E0,-8.724035228E0,5.451065696E-1
9.390397292E0,4.456504234E0,-8.723138850E0,5.315225740E-1
9.400419292E0,4.456665032E0,-8.723462786E0,5.248161465E-1
9.410441292E0,4.452515556E0,-8.725625671E0,5.240788857E-1
9.420463292E0,4.445531934E0,-8.729157389E0,5.245452743E-1
9.430486292E0,4.437797821E0,-8.733390774E0,5.195259147E-1
9.440508292E0,4.431334309E0,-8.737548144E0,5.045923452E-1
9.450530292E0,4.427868372E0,-8.740686929E0,4.800792823E-1
9.460552292E0,4.425733846E0,-8.743306482E0,4.511869838E-1
9.470574292E0,4.420695300E0,-8.747108341E0,4.262178015E-1
9.480596292E0,4.411280698E0,-8.752353879E0,4.159627720E-1
9.490618292E0,4.397761059E0,-8.758732021E0,4.247927254E-1
9.500640292E0,4.381560471E0,-8.765800136E0,4.458705126E-1
9.510663292E0,4.366187556E0,-8.772330306E0,4.676605272E-1
9.520685292E0,4.353742050E0,-8.777785174E0,4.811722731E-1
9.530707292E0,4.342416286E0,-8.783061701E0,4.871713336E-1
9.540729292E0,4.329124395E0,-8.789355644E0,4.919565487E-1
9.550751292E0,4.313307677E0,-8.796581633E0,5.016325943E-1
9.560773292E0,4.295791465E0,-8.804152023E0,5.188466144E-1
9.570795292E0,4.275891051E0,-8.812407707E0,5.424990768E-1
9.580818292E0,4.252410095E0,-8.822109992E0,5.687435368E-1
9.590840292E0,4.226273333E0,-8.833068259E0,5.929888704E-1
9.600862292E0,4.201560076E0,-8.843628330E0,6.109110614E-1
9.610884292E0,4.183259461E0,-8.851719707E0,6.192680848E-1
9.620906292E0,4.171530823E0,-8.857448809E0,6.164641987E-1
9.630928292E0,4.163374250E0,-8.862146462E0,6.039767388E-1
9.640950292E0,4.154988466E0,-8.867266869E0,5.863168684E-1
9.650972292E0,4.144796184E0,-8.873119932E0,5.696439350E-1
9.660995292E0,4.135150325E0,-8.878270159E0,5.594154372E-1
9.671017292E0,4.128301481E0,-8.881368014E0,5.608247989E-1
9.681039292E0,4.122204005E0,-8.883041487E0,5.789068747E-1
9.691061292E0,4.115735230E0,-8.884024404E0,6.090606004E-1
9.701083292E0,4.110417187E0,-8.884241336E0,6.409696602E-1
9.711105292E0,4.108110461E0,-8.883683512E0,6.631045874E-1
9.721127292E0,4.111172355E0,-8.881891925E0,6.681092924E-1
9.731149292E0,4.121983564E0,-8.877924589E0,6.540736359E-1
9.741172292E0,4.138232100E0,-8.872566785E0,6.234558606E-1
9.751194292E0,4.155384030E0,-8.867306045E0,5.828933967E-1
9.761215792E0,4.171139352E0,-8.862528285E0,5.415742300E-1
9.771237792E0,4.186583311E0,-8.857126628E0,5.098238125E-1
9.781259792E0,4.204195709E0,-8.849523493E0,4.967437738E-1
9.791281792E0,4.225262057E0,-8.838925415E0,5.065878537E-1
9.801303792E0,4.249289436E0,-8.825656913E0,5.361011996E-1
9.811326792E0,4.274552039E0,-8.810709676E0,5.793810474E-1
9.821348792E0,4.299050703E0,-8.795162514E0,6.319696259E-1
9.831370792E0,4.322334608E0,-8.779569744E0,6.875113772E-1
9.841392792E0,4.345654181E0,-8.763706833E0,7.408316982E-1
9.851414792E0,4.371570210E0,-8.746512510E0,7.899282099E-1
9.861436792E0,4.401340724E0,-8.727589166E0,8.327488319E-1
9.871458792E0,4.433421473E0,-8.707702201E0,8.699385121E-1
9.881480792E0,4.464469896E0,-8.688375984E0,9.037185348E-1
9.891503792E0,4.491943038E0,-8.671357663E0,9.306483250E-1
9.901525792E0,4.515837685E0,-8.657371708E0,9.451134595E-1
9.911547792E0,4.539332090E0,-8.644811888E0,9.475196618E-1
9.921569792E0,4.565924350E0,-8.631628171E0,9.399136768E-1
9.931591792E0,4.595451619E0,-8.617624090E0,9.243760168E-1
9.941613792E0,4.626181661E0,-8.603149307E0,9.057448143E-1
9.951635792E0,4.656834520E0,-8.588041856E0,8.919370531E-1
9.961657792E0,4.686362374E0,-8.572619825E0,8.856078076E-1
9.971680792E0,4.714183426E0,-8.557437530E0,8.847943868E-1
9.981702792E0,4.740245928E0,-8.542893165E0,8.860817975E-1
9.991724792E0,4.765069405E0,-8.528884406E0,8.879017434E-1
1.000174679E1,4.789334181E0,-8.515125908E0,8.894041123E-1
1.001176879E1,4.813621176E0,-8.501685498E0,8.868431050E-1
1.002179079E1,4.839250984E0,-8.487957990E0,8.788048645E-1
1.003181279E1,4.867346855E0,-8.472941170E0,8.685177849E-1
1.004183579E1,4.897186658E0,-8.456321045E0,8.627370813E-1
1.005185779E1,4.927776659E0,-8.437861385E0,8.692577501E-1
1.006187979E1,4.957863507E0,-8.418132879E0,8.892381976E-1
1.007190179E1,4.985558844E0,-8.398889692E0,9.159482787E-1
1.008192379E1,5.010011315E0,-8.381139885E0,9.446717023E-1
1.009194579E1,5.033001398E0,-8.364548410E0,9.691917819E-1
1.010196779E1,5.058152611E0,-8.347893786E0,9.817749169E-1
1.011198979E1,5.087961717E0,-8.330245135E0,9.776366962E-1
1.012201279E1,5.120982698E0,-8.312721030E0,9.541123243E-1
1.013203479E1,5.155561962E0,-8.295561206E0,9.164952126E-1
1.014205679E1,5.190988487E0,-8.278023067E0,8.741126201E-1
1.015207879E1,5.227085103E0,-8.259535341E0,8.329186204E-1
1.016210079E1,5.263226159E0,-8.240114983E0,7.969124166E-1
1.017212279E1,5.300592790E0,-8.218852168E0,7.683044755E-1
1.018214479E1,5.342034346E0,-8.193848889E0,7.480758867E-1
1.019216679E1,5.389959295E0,-8.163869045E0,7.319075315E-1
1.020218979E1,5.444508555E0,-8.129031919E0,7.157330366E-1
1.021221179E1,5.501192048E0,-8.091997409E0,7.018285040E-1
1.022223379E1,5.555844219E0,-8.056021246E0,6.850031409E-1
1.023225579E1,5.609619307E0,-8.021185874E0,6.548890302E-1
1.024227779E1,5.665206447E0,-7.985660530E0,6.089019947E-1
1.025229979E1,5.723403200E0,-7.948075213E0,5.539379483E-1
1.026232179E1,5.784770313E0,-7.907428293E0,4.950795466E-1
1.027234379E1,5.846210516E0,-7.865770975E0,4.330891570E-1
1.028236679E1,5.900400172E0,-7.828071637E0,3.777381345E-1
1.029238879E1,5.945720771E0,-7.795522526E0,3.381474779E-1
1.030241079E1,5.986648357E0,-7.765126945E0,3.145429992E-1
1.031243279E1,6.026257980E0,-7.735081612E0,2.980748097E-1
1.032245479E1,6.066600845E0,-7.704284327E0,2.765619897E-1
1.033247679E1,6.108085670E0,-7.672455009E0,2.466226375E-1
1.034249879E1,6.148156639E0,-7.641532009E0,2.080485376E-1
1.035252179E1,6.184393004E0,-7.613363632E0,1.615385418E-1
1.036254379E1,6.215176840E0,-7.589215801E0,1.071563299E-1
1.037256579E1,6.239463251E0,-7.569908879E0,4.112823682E-2
1.038258779E1,6.257669726E0,-7.554897907E0,-3.457921596E-2
1.039260979E1,6.272128721E0,-7.542069701E0,-1.170573470E-1
1.040263179E1,6.283929572E0,-7.530377024E0,-2.043081286E-1
1.041265379E1,6.291842024E0,-7.520771803E0,-2.946845758E-1
1.042267579E1,6.296037986E0,-7.513117797E0,-3.860961811E-1
1.043269879E1,6.298580355E0,-7.506160195E0,-4.706697967E-1
1.044272079E1,6.301802171E0,-7.499004958E0,-5.369450260E-1
1.045274279E1,6.307081037E0,-7.491122911E0,-5.829983177E-1
1.046276479E1,6.313722305E0,-7.482866642E0,-6.162264363E-1
1.047278679E1,6.318317631E0,-7.476458094E0,-6.461812835E-1
1.048280879E1,6.319768326E0,-7.471845810E0,-6.842263383E-1
1.049283079E1,6.320911456E0,-7.465587536E0,-7.397168534E-1
1.050285279E1,6.324014574E0,-7.454737442E0,-8.184420839E-1
1.051287579E1,6.328768360E0,-7.438947621E0,-9.191616891E-1
1.052289779E1,6.333557230E0,-7.419260046E0,-1.037675249E0
1.053291979E1,6.339180497E0,-7.396331944E0,-1.159811743E0
1.054294179E1,6.345130039E0,-7.370693073E0,-1.283876503E0
1.055296379E1,6.353385138E0,-7.341193870E0,-1.406235484E0
1.056298579E1,6.368006685E0,-7.306542685E0,-1.516262395E0
1.057300779E1,6.391057579E0,-7.266969899E0,-1.606741186E0
1.058302979E1,6.420977197E0,-7.223765407E0,-1.680577048E0
1.059305279E1,6.454477065E0,-7.178796811E0,-1.743754459E0
1.060307479E1,6.489265074E0,-7.132750572E0,-1.802606539E0
1.061309679E1,6.525804909E0,-7.084160795E0,-1.861361700E0
1.062311879E1,6.564773678E0,-7.031558658E0,-1.922762435E0
1.063314079E1,6.607330298E0,-6.974636014E0,-1.983369994E0
1.064316279E1,6.655662798E0,-6.913729661E0,-2.034344120E0
1.065318479E1,6.711193221E0,-6.849555300E0,-2.068711715E0
1.066320679E1,6.772428771E0,-6.784055960E0,-2.084931160E0
1.067322979E1,6.833977148E0,-6.720987892E0,-2.088336432E0
1.068325179E1,6.890475284E0,-6.661827518E0,-2.092248804E0
1.069327379E1,6.937742422E0,-6.604617775E0,-2.117280735E0
1.070329579E1,6.970764572E0,-6.548865743E0,-2.181036143E0
1.071331779E1,6.984503775E0,-6.496777577E0,-2.290134223E0
1.072333979E1,6.976044023E0,-6.450068849E0,-2.442855456E0
1.073336179E1,6.947175150E0,-6.408272951E0,-2.628099780E0
1.074338379E1,6.903928558E0,-6.370620975E0,-2.826144097E0
1.075340679E1,6.854616650E0,-6.335256431E0,-3.019082040E0
1.076342879E1,6.806885828E0,-6.299323536E0,-3.197023045E0
1.077345079E1,6.766930050E0,-6.260576962E0,-3.354097969E0
1.078347279E1,6.739071575E0,-6.219831809E0,-3.483486619E0
1.079349479E1,6.724191581E0,-6.178906562E0,-3.583639190E0
1.080351679E1,6.720016084E0,-6.139498667E0,-3.658423909E0
1.081353879E1,6.724719000E0,-6.103650557E0,-3.709406659E0
1.082356179E1,6.738202094E0,-6.072193707E0,-3.736471959E0
1.083358379E1,6.759798785E0,-6.041478283E0,-3.747230836E0
1.084360579E1,6.785941102E0,-6.008526884E0,-3.752960230E0
1.085362779E1,6.812454717E0,-5.971969507E0,-3.763257177E0
1.086364979E1,6.836745805E0,-5.930934332E0,-3.784043736E0
1.087367179E1,6.855334688E0,-5.884233205E0,-3.823131203E0
1.088369379E1,6.862692239E0,-5.833169471E0,-3.887629500E0
1.089371579E1,6.853578184E0,-5.782007504E0,-3.979072059E0
1.090373879E1,6.828654428E0,-5.735209313E0,-4.088144266E0
1.091376079E1,6.794658131E0,-5.692904123E0,-4.202333078E0
1.092378279E1,6.758783124E0,-5.652827892E0,-4.312832298E0
1.093380479E1,6.727166644E0,-5.609320514E0,-4.417790696E0
1.094382679E1,6.699925636E0,-5.555561798E0,-4.525795493E0
1.095384879E1,6.671119913E0,-5.491932982E0,-4.644451286E0
1.096387079E1,6.634849049E0,-5.425332611E0,-4.772909644E0
1.097389279E1,6.588912154E0,-5.361652340E0,-4.906634881E0
1.098391579E1,6.537618624E0,-5.302197266E0,-5.038093153E0
1.099393779E1,6.490923344E0,-5.243809894E0,-5.158150524E0
1.100395979E1,6.459217987E0,-5.182887170E0,-5.258540200E0
1.101398179E1,6.450966396E0,-5.118533884E0,-5.331204134E0
1.102400379E1,6.467539744E0,-5.050221448E0,-5.376085022E0
1.103402579E1,6.501332558E0,-4.976562903E0,-5.403946420E0
1.104404779E1,6.540642219E0,-4.898342068E0,-5.427925851E0
1.105406979E1,6.577335252E0,-4.816717276E0,-5.456554989E0
1.106409279E1,6.604897857E0,-4.733023155E0,-5.496358155E0
1.107411479E1,6.618669219E0,-4.650777097E0,-5.549735048E0
1.108413679E1,6.624264420E0,-4.575050099E0,-5.605725061E0
1.109415879E1,6.631888604E0,-4.505089626E0,-5.653171708E0
1.110418079E1,6.647639834E0,-4.431757355E0,-5.692501250E0
1.111420279E1,6.672840748E0,-4.350022928E0,-5.725960187E0
1.112422479E1,6.704482371E0,-4.260074041E0,-5.756542295E0
1.113424679E1,6.735069741E0,-4.165042461E0,-5.790278390E0
1.114426979E1,6.755085345E0,-4.068121645E0,-5.835694883E0
1.115429179E1,6.758758566E0,-3.971931439E0,-5.897376577E0
1.116431379E1,6.746264820E0,-3.882732457E0,-5.970631664E0
1.117433579E1,6.725589066E0,-3.799014947E0,-6.047316143E0
1.118435779E1,6.705109193E0,-3.716697845E0,-6.120766527E0
1.119437979E1,6.690786438E0,-3.636402710E0,-6.184335701E0
1.120440179E1,6.684076173E0,-3.554726171E0,-6.238843446E0
1.121442379E1,6.678890862E0,-3.470696712E0,-6.291483005E0
1.122444679E1,6.666718714E0,-3.385956816E0,-6.350296639E0
1.123446879E1,6.643000653E0,-3.301205810E0,-6.419397279E0
1.124449079E1,6.607972907E0,-3.222927380E0,-6.494886587E0
1.125451279E1,6.569258493E0,-3.157877983E0,-6.565727359E0
1.126453479E1,6.540701861E0,-3.109113374E0,-6.617307987E0
1.127455679E1,6.534250628E0,-3.076842883E0,-6.638725753E0
1.128457879E1,6.555490054E0,-3.054894190E0,-6.627917175E0
1.129460079E1,6.604720686E0,-3.039240609E0,-6.586108999E0
1.130462379E1,6.672118617E0,-3.023411319E0,-6.525176919E0
1.131464579E1,6.741533838E0,-3.000715059E0,-6.464016797E0
1.132466779E1,6.800760870E0,-2.970461565E0,-6.415767912E0
1.133468979E1,6.845451139E0,-2.937287972E0,-6.383435733E0
1.134471179E1,6.874665583E0,-2.907695798E0,-6.365564888E0
1.135473379E1,6.892831712E0,-2.883945285E0,-6.356716881E0
1.136475579E1,6.910321319E0,-2.861763288E0,-6.347743744E0
1.137477779E1,6.933310232E0,-2.838134105E0,-6.333272470E0
1.138480079E1,6.962276169E0,-2.809483918E0,-6.314241537E0
1.139482279E1,6.997292805E0,-2.775121585E0,-6.290681936E0
1.140484479E1,7.034781643E0,-2.737966331E0,-6.265103291E0
1.141486679E1,7.070260209E0,-2.693659346E0,-6.244333397E0
1.142488879E1,7.096646354E0,-2.639777547E0,-6.237409708E0
1.143491079E1,7.109122558E0,-2.581006305E0,-6.247790855E0
1.144493279E1,7.112512189E0,-2.517876549E0,-6.269652425E0
1.145495479E1,7.110902451E0,-2.450946395E0,-6.297939500E0
1.146497779E1,7.108861772E0,-2.385573354E0,-6.325284004E0
1.147499979E1,7.112847819E0,-2.325861880E0,-6.343015101E0
1.148502179E1,7.127624318E0,-2.270238487E0,-6.346581903E0
1.149504379E1,7.152690747E0,-2.215594649E0,-6.337685364E0
1.150506579E1,7.182420915E0,-2.160546768E0,-6.323052707E0
1.151508779E1,7.213996464E0,-2.102883428E0,-6.306527306E0
1.152510979E1,7.242878786E0,-2.042397929E0,-6.293283947E0
1.153513179E1,7.269140970E0,-1.979310419E0,-6.283154231E0
1.154515479E1,7.291632870E0,-1.913676154E0,-6.277419866E0
1.155517679E1,7.314414791E0,-1.845263146E0,-6.271397234E0
1.156519879E1,7.350536551E0,-1.769641837E0,-6.250926132E0
1.157522079E1,7.407015392E0,-1.676701806E0,-6.209745362E0
1.158524279E1,7.482018211E0,-1.573326834E0,-6.146557426E0
1.159526479E1,7.564599023E0,-1.472361500E0,-6.070019712E0
1.160528679E1,7.642196837E0,-1.381995267E0,-5.993578477E0
1.161530879E1,7.710973542E0,-1.310495660E0,-5.921115687E0
1.162533179E1,7.765499412E0,-1.258157086E0,-5.860902230E0
1.163535379E1,7.804125534E0,-1.217672135E0,-5.817991269E0
1.164537579E1,7.828654604E0,-1.184545977E0,-5.791812699E0
1.165539779E1,7.832500902E0,-1.151501973E0,-5.793282689E0
1.166541979E1,7.815772603E0,-1.116757379E0,-5.822600629E0
1.167544179E1,7.791247627E0,-1.080092340E0,-5.862253522E0
1.168546379E1,7.767163530E0,-1.038309087E0,-5.901623409E0
1.169548579E1,7.748552427E0,-9.952645165E-1,-5.933424661E0
1.170550879E1,7.739296285E0,-9.503951763E-1,-5.952826892E0
1.171553079E1,7.738616254E0,-8.966129252E-1,-5.962045028E0
1.172555279E1,7.746706461E0,-8.371876726E-1,-5.960181520E0
1.173557479E1,7.760674290E0,-7.875252235E-1,-5.948770094E0
1.174559679E1,7.779342695E0,-7.508587229E-1,-5.929089535E0
1.175561879E1,7.808854178E0,-7.162980969E-1,-5.894473434E0
1.176564033E1,7.846180463E0,-6.807655907E-1,-5.848939412E0
1.177566233E1,7.883464065E0,-6.421093556E-1,-5.802999592E0
1.178568533E1,7.918990577E0,-6.013453455E-1,-5.758823293E0
1.179570733E1,7.951311062E0,-5.610659234E-1,-5.718212042E0
1.180572933E1,7.978098911E0,-5.176150812E-1,-5.684901624E0
1.181575133E1,8.003185220E0,-4.696470821E-1,-5.653722516E0
1.182577333E1,8.028602482E0,-4.204560648E-1,-5.621466935E0
1.183579533E1,8.052538644E0,-3.726722165E-1,-5.590510021E0
1.184581733E1,8.073499158E0,-3.280033627E-1,-5.563011151E0
1.185583933E1,8.091412688E0,-2.840392263E-1,-5.539356240E0
1.186586133E1,8.111679137E0,-2.393000049E-1,-5.511760890E0
1.187588433E1,8.138937687E0,-1.902858476E-1,-5.473349361E0
1.188590633E1,8.168393036E0,-1.374505897E-1,-5.430891559E0
1.189592833E1,8.196569599E0,-8.576886867E-2,-5.389344168E0
1.190595033E1,8.218724114E0,-3.570174661E-2,-5.356066495E0
1.191597233E1,8.230647756E0,1.241501156E-2,-5.337824351E0
1.192599433E1,8.228611171E0,5.168352545E-2,-5.340724570E0
1.193601633E1,8.211368317E0,8.006099034E-2,-5.366851099E0
1.194603933E1,8.188496348E0,1.020745970E-1,-5.401311665E0
1.195606133E1,8.168743284E0,1.200814904E-1,-5.430769937E0
1.196608333E1,8.154306509E0,1.349649383E-1,-5.452078360E0
1.197610533E1,8.144628782E0,1.464947157E-1,-5.466232715E0
1.198612733E1,8.136819826E0,1.562576655E-1,-5.477581576E0
1.199614933E1,8.126068550E0,1.674205301E-1,-5.493182532E0
1.200617133E1,8.110820181E0,1.785733630E-1,-5.515322430E0
1.201619333E1,8.090802239E0,1.847925164E-1,-5.544443318E0
1.202621533E1,8.072237329E0,1.864620244E-1,-5.571380855E0
1.203623833E1,8.059302118E0,1.856128625E-1,-5.590104809E0
1.204626033E1,8.049875237E0,1.830843072E-1,-5.603757473E0
1.205628233E1,8.043781854E0,1.776192984E-1,-5.612676816E0
1.206630433E1,8.040778724E0,1.697236021E-1,-5.617221857E0
1.207632633E1,8.039167231E0,1.592409332E-1,-5.619833223E0
1.208634833E1,8.036513180E0,1.431580112E-1,-5.624063099E0
1.209637033E1,8.032494974E0,1.240792683E-1,-5.630252962E0
1.210639233E1,8.027148280E0,1.045701612E-1,-5.638264232E0
1.211641533E1,8.018431835E0,8.555509812E-2,-5.650975494E0
1.212643733E1,8.006534505E0,6.260906160E-2,-5.668119530E0
1.213645933E1,7.993528544E0,2.967359389E-2,-5.686712506E0
1.214648133E1,7.980883355E0,-1.128117020E-2,-5.704514939E0
1.215650333E1,7.964625172E0,-5.414311103E-2,-5.726950121E0
1.216652533E1,7.939111431E0,-9.344369553E-2,-5.761760935E0
